Particle 1 
24.5101, -15.5354, -73.52
24.5388, -15.5544, -73.5868
24.5675, -15.5734, -73.6537
24.5963, -15.5924, -73.7206
24.625, -15.6113, -73.7875
24.6537, -15.6303, -73.8544
24.6825, -15.6493, -73.9213
24.7112, -15.6682, -73.9882
24.74, -15.6872, -74.0551
24.7687, -15.7062, -74.1219
24.7974, -15.7252, -74.1888
24.8262, -15.7441, -74.2557
24.8549, -15.7631, -74.3226
24.8836, -15.7821, -74.3895
24.9124, -15.801, -74.4564
24.9411, -15.82, -74.5233
24.9698, -15.839, -74.5901
24.9986, -15.858, -74.657
25.0273, -15.8769, -74.7239
25.056, -15.8959, -74.7908
25.0848, -15.9149, -74.8577
Particle 51
6.85588, -0.898338, 1.57388
6.81899, -0.902563, 1.57201
6.78211, -0.906788, 1.57014
6.74523, -0.911012, 1.56827
6.70835, -0.915237, 1.5664
6.67146, -0.919461, 1.56453
6.63458, -0.923686, 1.56266
6.5977, -0.927911, 1.56079
6.56082, -0.932135, 1.55892
6.52393, -0.93636, 1.55704
6.48705, -0.940584, 1.55517
6.45017, -0.944809, 1.5533
6.41329, -0.949033, 1.55143
6.37641, -0.953258, 1.54956
6.33952, -0.957483, 1.54769
6.30264, -0.961707, 1.54582
6.26576, -0.965932, 1.54395
6.22888, -0.970156, 1.54208
6.19199, -0.974381, 1.54021
6.15511, -0.978606, 1.53834
6.11823, -0.98283, 1.53646
6.08135, -0.987055, 1.53459
6.04446, -0.991279, 1.53272
6.00758, -0.995504, 1.53085
5.9707, -0.999729, 1.52898
5.93382, -1.00395, 1.52711
5.89693, -1.00818, 1.52524
5.86005, -1.0124, 1.52337
5.82317, -1.01663, 1.5215
5.78629, -1.02085, 1.51963
5.7494, -1.02508, 1.51776
5.71252, -1.0293, 1.51589
5.67564, -1.03353, 1.51401
5.63876, -1.03775, 1.51214
5.60187, -1.04198, 1.51027
5.56499, -1.0462, 1.5084
5.52811, -1.05042, 1.50653
5.49123, -1.05465, 1.50466
5.45435, -1.05887, 1.50279
5.41746, -1.0631, 1.50092
5.38058, -1.06732, 1.49905
5.3437, -1.07155, 1.49718
5.30682, -1.07577, 1.49531
5.26993, -1.08, 1.49343
5.23305, -1.08422, 1.49156
5.19617, -1.08845, 1.48969
5.15929, -1.09267, 1.48782
5.1224, -1.0969, 1.48595
5.08552, -1.10112, 1.48408
5.04864, -1.10535, 1.48221
5.01176, -1.10957, 1.48034
4.97487, -1.11379, 1.47847
4.93799, -1.11802, 1.4766
4.90111, -1.12224, 1.47473
4.86423, -1.12647, 1.47286
4.82734, -1.13069, 1.47098
4.79046, -1.13492, 1.46911
4.75358, -1.13914, 1.46724
4.7167, -1.14337, 1.46537
4.67981, -1.14759, 1.4635
4.64293, -1.15182, 1.46163
4.60605, -1.15604, 1.45976
4.56917, -1.16027, 1.45789
4.53229, -1.16449, 1.45602
4.4954, -1.16872, 1.45415
4.45852, -1.17294, 1.45228
4.42164, -1.17716, 1.4504
4.38476, -1.18139, 1.44853
4.34787, -1.18561, 1.44666
4.31099, -1.18984, 1.44479
4.27411, -1.19406, 1.44292
4.23723, -1.19829, 1.44105
4.20034, -1.20251, 1.43918
4.16346, -1.20674, 1.43731
4.12658, -1.21096, 1.43544
4.0897, -1.21519, 1.43357
4.05281, -1.21941, 1.4317
4.01593, -1.22364, 1.42983
3.97905, -1.22786, 1.42795
3.94217, -1.23208, 1.42608
3.90528, -1.23631, 1.42421
3.8684, -1.24053, 1.42234
3.83152, -1.24476, 1.42047
3.79464, -1.24898, 1.4186
3.75775, -1.25321, 1.41673
3.72087, -1.25743, 1.41486
3.68399, -1.26166, 1.41299
3.64711, -1.26588, 1.41112
3.61023, -1.27011, 1.40925
3.57334, -1.27433, 1.40737
3.53646, -1.27856, 1.4055
3.49958, -1.28278, 1.40363
3.4627, -1.28701, 1.40176
3.42581, -1.29123, 1.39989
3.38893, -1.29545, 1.39802
3.35205, -1.29968, 1.39615
3.31517, -1.3039, 1.39428
3.27828, -1.30813, 1.39241
3.2414, -1.31235, 1.39054
3.20452, -1.31658, 1.38867
3.16764, -1.3208, 1.3868
3.13075, -1.32503, 1.38492
3.09387, -1.32925, 1.38305
3.05699, -1.33348, 1.38118
3.02011, -1.3377, 1.37931
2.98322, -1.34193, 1.37744
2.94634, -1.34615, 1.37557
2.90946, -1.35038, 1.3737
2.87258, -1.3546, 1.37183
2.83569, -1.35882, 1.36996
2.79881, -1.36305, 1.36809
2.76193, -1.36727, 1.36622
2.72505, -1.3715, 1.36434
2.68817, -1.37572, 1.36247
2.65128, -1.37995, 1.3606
2.6144, -1.38417, 1.35873
2.57752, -1.3884, 1.35686
2.54064, -1.39262, 1.35499
2.50375, -1.39685, 1.35312
2.46687, -1.40107, 1.35125
2.42999, -1.4053, 1.34938
2.39311, -1.40952, 1.34751
2.35622, -1.41375, 1.34564
2.31934, -1.41797, 1.34377
2.28246, -1.42219, 1.34189
2.24558, -1.42642, 1.34002
2.20869, -1.43064, 1.33815
2.17181, -1.43487, 1.33628
2.13493, -1.43909, 1.33441
2.09805, -1.44332, 1.33254
2.06116, -1.44754, 1.33067
2.02428, -1.45177, 1.3288
1.9874, -1.45599, 1.32693
1.95052, -1.46022, 1.32506
1.91363, -1.46444, 1.32319
1.87675, -1.46867, 1.32131
1.83987, -1.47289, 1.31944
1.80299, -1.47712, 1.31757
1.7661, -1.48134, 1.3157
1.72922, -1.48556, 1.31383
1.69234, -1.48979, 1.31196
1.65546, -1.49401, 1.31009
1.61857, -1.49824, 1.30822
1.58169, -1.50246, 1.30635
1.54481, -1.50669, 1.30448
1.50793, -1.51091, 1.30261
1.47104, -1.51514, 1.30074
1.43416, -1.51936, 1.29886
1.39728, -1.52359, 1.29699
1.3604, -1.52781, 1.29512
1.32351, -1.53204, 1.29325
1.28663, -1.53626, 1.29138
1.24975, -1.54048, 1.28951
1.21287, -1.54471, 1.28764
1.17598, -1.54893, 1.28577
1.1391, -1.55316, 1.2839
1.10222, -1.55738, 1.28203
1.06534, -1.56161, 1.28016
1.02845, -1.56583, 1.27828
0.991571, -1.57006, 1.27641
0.954689, -1.57428, 1.27454
0.917806, -1.57851, 1.27267
0.880924, -1.58273, 1.2708
0.844041, -1.58696, 1.26893
0.807159, -1.59118, 1.26706
0.770276, -1.59541, 1.26519
0.733394, -1.59963, 1.26332
0.696511, -1.60385, 1.26145
0.659629, -1.60808, 1.25958
0.622746, -1.6123, 1.25771
0.585864, -1.61653, 1.25583
0.548981, -1.62075, 1.25396
0.512099, -1.62498, 1.25209
0.475216, -1.6292, 1.25022
0.438334, -1.63343, 1.24835
0.401451, -1.63765, 1.24648
0.364569, -1.64188, 1.24461
0.327686, -1.6461, 1.24274
0.290804, -1.65033, 1.24087
0.253921, -1.65455, 1.239
0.217039, -1.65878, 1.23713
0.180156, -1.663, 1.23525
0.143274, -1.66722, 1.23338
0.106391, -1.67145, 1.23151
0.0695088, -1.67567, 1.22964
0.0326263, -1.6799, 1.22777
-0.00425621, -1.68412, 1.2259
-0.0411387, -1.68835, 1.22403
-0.0780212, -1.69257, 1.22216
-0.114904, -1.6968, 1.22029
-0.151786, -1.70102, 1.21842
-0.188669, -1.70525, 1.21655
-0.225551, -1.70947, 1.21468
-0.262434, -1.7137, 1.2128
-0.299316, -1.71792, 1.21093
-0.336199, -1.72215, 1.20906
-0.373081, -1.72637, 1.20719
-0.409964, -1.73059, 1.20532
-0.446846, -1.73482, 1.20345
-0.483729, -1.73904, 1.20158
-0.520611, -1.74327, 1.19971
-0.557494, -1.74749, 1.19784
-0.594376, -1.75172, 1.19597
-0.631259, -1.75594, 1.1941
-0.668141, -1.76017, 1.19222
-0.705024, -1.76439, 1.19035
-0.741906, -1.76862, 1.18848
-0.778789, -1.77284, 1.18661
-0.815671, -1.77707, 1.18474
-0.852554, -1.78129, 1.18287
-0.889436, -1.78552, 1.181
-0.926319, -1.78974, 1.17913
-0.963201, -1.79396, 1.17726
-1.00008, -1.79819, 1.17539
-1.03697, -1.80241, 1.17352
-1.07385, -1.80664, 1.17165
-1.11073, -1.81086, 1.16977
-1.14761, -1.81509, 1.1679
-1.1845, -1.81931, 1.16603
-1.22138, -1.82354, 1.16416
-1.25826, -1.82776, 1.16229
-1.29514, -1.83199, 1.16042
-1.33203, -1.83621, 1.15855
-1.36891, -1.84044, 1.15668
-1.40579, -1.84466, 1.15481
-1.44267, -1.84888, 1.15294
-1.47956, -1.85311, 1.15107
-1.51644, -1.85733, 1.14919
-1.55332, -1.86156, 1.14732
-1.5902, -1.86578, 1.14545
-1.62709, -1.87001, 1.14358
-1.66397, -1.87423, 1.14171
-1.70085, -1.87846, 1.13984
-1.73773, -1.88268, 1.13797
-1.77462, -1.88691, 1.1361
-1.8115, -1.89113, 1.13423
-1.84838, -1.89536, 1.13236
-1.88526, -1.89958, 1.13049
-1.92215, -1.90381, 1.12862
-1.95903, -1.90803, 1.12674
-1.99591, -1.91225, 1.12487
-2.03279, -1.91648, 1.123
-2.06968, -1.9207, 1.12113
-2.10656, -1.92493, 1.11926
-2.14344, -1.92915, 1.11739
-2.18032, -1.93338, 1.11552
-2.21721, -1.9376, 1.11365
-2.25409, -1.94183, 1.11178
-2.29097, -1.94605, 1.10991
-2.32785, -1.95028, 1.10804
-2.36474, -1.9545, 1.10616
-2.40162, -1.95873, 1.10429
-2.4385, -1.96295, 1.10242
-2.47538, -1.96718, 1.10055
-2.51227, -1.9714, 1.09868
-2.54915, -1.97562, 1.09681
-2.58603, -1.97985, 1.09494
-2.62291, -1.98407, 1.09307
-2.6598, -1.9883, 1.0912
-2.69668, -1.99252, 1.08933
-2.73356, -1.99675, 1.08746
-2.77044, -2.00097, 1.08558
-2.80732, -2.0052, 1.08371
-2.84421, -2.00942, 1.08184
-2.88109, -2.01365, 1.07997
-2.91797, -2.01787, 1.0781
-2.95485, -2.0221, 1.07623
-2.99174, -2.02632, 1.07436
-3.02862, -2.03054, 1.07249
-3.0655, -2.03477, 1.07062
-3.10238, -2.03899, 1.06875
-3.13927, -2.04322, 1.06688
-3.17615, -2.04744, 1.06501
-3.21303, -2.05167, 1.06313
-3.24991, -2.05589, 1.06126
-3.2868, -2.06012, 1.05939
-3.32368, -2.06434, 1.05752
-3.36056, -2.06857, 1.05565
-3.39744, -2.07279, 1.05378
-3.43433, -2.07701, 1.05191
-3.47121, -2.08124, 1.05004
-3.50809, -2.08546, 1.04817
-3.54497, -2.08969, 1.0463
-3.58186, -2.09391, 1.04443
-3.61874, -2.09814, 1.04255
-3.65562, -2.10236, 1.04068
-3.6925, -2.10659, 1.03881
-3.72938, -2.11081, 1.03694
-3.76627, -2.11504, 1.03507
-3.80315, -2.11926, 1.0332
-3.84003, -2.12348, 1.03133
-3.87691, -2.12771, 1.02946
-3.9138, -2.13193, 1.02759
-3.95068, -2.13616, 1.02572
-3.98756, -2.14038, 1.02385
-4.02444, -2.14461, 1.02198
-4.06133, -2.14883, 1.0201
-4.09821, -2.15306, 1.01823
-4.13509, -2.15728, 1.01636
-4.17197, -2.1615, 1.01449
-4.20886, -2.16573, 1.01262
-4.24574, -2.16995, 1.01075
-4.28262, -2.17418, 1.00888
-4.3195, -2.1784, 1.00701
-4.35639, -2.18263, 1.00514
-4.39327, -2.18685, 1.00327
-4.43015, -2.19108, 1.0014
-4.46703, -2.1953, 0.999525
-4.50392, -2.19953, 0.997654
-4.5408, -2.20375, 0.995783
-4.57768, -2.20797, 0.993912
-4.61456, -2.2122, 0.992041
-4.65144, -2.21642, 0.99017
-4.68833, -2.22065, 0.988299
-4.72521, -2.22487, 0.986428
-4.76209, -2.2291, 0.984557
-4.79897, -2.23332, 0.982687
-4.83586, -2.23755, 0.980816
-4.87274, -2.24177, 0.978945
-4.90962, -2.246, 0.977074
-4.9465, -2.25022, 0.975203
-4.98339, -2.25444, 0.973332
-5.02027, -2.25867, 0.971461
-5.05715, -2.26289, 0.96959
-5.09403, -2.26712, 0.967719
-5.13092, -2.27134, 0.965848
-5.1678, -2.27557, 0.963977
-5.20468, -2.27979, 0.962106
-5.24156, -2.28402, 0.960235
-5.27845, -2.28824, 0.958364
-5.31533, -2.29247, 0.956493
-5.35221, -2.29669, 0.954623
-5.38909, -2.30091, 0.952752
-5.42598, -2.30514, 0.950881
-5.46286, -2.30936, 0.94901
-5.49974, -2.31359, 0.947139
-5.53662, -2.31781, 0.945268
-5.5735, -2.32204, 0.943397
-5.61039, -2.32626, 0.941526
-5.64727, -2.33049, 0.939655
-5.68415, -2.33471, 0.937784
-5.72103, -2.33894, 0.935913
-5.75792, -2.34316, 0.934042
-5.7948, -2.34738, 0.932171
-5.83168, -2.35161, 0.9303
-5.86856, -2.35583, 0.92843
-5.90545, -2.36006, 0.926559
-5.94233, -2.36428, 0.924688
-5.97921, -2.36851, 0.922817
-6.01609, -2.37273, 0.920946
-6.05298, -2.37696, 0.919075
-6.08986, -2.38118, 0.917204
-6.12674, -2.38541, 0.915333
-6.16362, -2.38963, 0.913462
-6.20051, -2.39385, 0.911591
-6.23739, -2.39808, 0.90972
-6.27427, -2.4023, 0.907849
-6.31115, -2.40653, 0.905978
-6.34804, -2.41075, 0.904107
-6.38492, -2.41498, 0.902237
-6.4218, -2.4192, 0.900366
-6.45868, -2.42343, 0.898495
-6.49556, -2.42765, 0.896624
-6.53245, -2.43188, 0.894753
-6.56933, -2.4361, 0.892882
-6.60621, -2.44032, 0.891011
-6.64309, -2.44455, 0.88914
-6.67998, -2.44877, 0.887269
-6.71686, -2.453, 0.885398
-6.75374, -2.45722, 0.883527
-6.79062, -2.46145, 0.881656
-6.82751, -2.46567, 0.879785
-6.86439, -2.4699, 0.877914
-6.90127, -2.47412, 0.876043
-6.93815, -2.47835, 0.874173
-6.97504, -2.48257, 0.872302
-7.01192, -2.48679, 0.870431
-7.0488, -2.49102, 0.86856
-7.08568, -2.49524, 0.866689
-7.12257, -2.49947, 0.864818
-7.15945, -2.50369, 0.862947
-7.19633, -2.50792, 0.861076
-7.23321, -2.51214, 0.859205
-7.2701, -2.51637, 0.857334
-7.30698, -2.52059, 0.855463
-7.34386, -2.52482, 0.853592
-7.38074, -2.52904, 0.851721
-7.41762, -2.53326, 0.84985
-7.45451, -2.53749, 0.84798
-7.49139, -2.54171, 0.846109
-7.52827, -2.54594, 0.844238
-7.56515, -2.55016, 0.842367
-7.60204, -2.55439, 0.840496
-7.63892, -2.55861, 0.838625
-7.6758, -2.56284, 0.836754
-7.71268, -2.56706, 0.834883
-7.74957, -2.57129, 0.833012
-7.78645, -2.57551, 0.831141
-7.82333, -2.57973, 0.82927
-7.86021, -2.58396, 0.827399
-7.8971, -2.58818, 0.825528
-7.93398, -2.59241, 0.823657
-7.97086, -2.59663, 0.821787
-8.00774, -2.60086, 0.819916
-8.04463, -2.60508, 0.818045
-8.08151, -2.60931, 0.816174
-8.11839, -2.61353, 0.814303
-8.15527, -2.61776, 0.812432
-8.19216, -2.62198, 0.810561
-8.22904, -2.6262, 0.80869
-8.26592, -2.63043, 0.806819
-8.3028, -2.63465, 0.804948
-8.33969, -2.63888, 0.803077
-8.37657, -2.6431, 0.801206
-8.41345, -2.64733, 0.799335
-8.45033, -2.65155, 0.797464
-8.48722, -2.65578, 0.795594
-8.5241, -2.66, 0.793723
-8.56098, -2.66423, 0.791852
-8.59786, -2.66845, 0.789981
-8.63474, -2.67267, 0.78811
-8.67163, -2.6769, 0.786239
-8.70851, -2.68112, 0.784368
-8.74539, -2.68535, 0.782497
-8.78227, -2.68957, 0.780626
-8.81916, -2.6938, 0.778755
-8.85604, -2.69802, 0.776884
-8.89292, -2.70225, 0.775013
-8.9298, -2.70647, 0.773142
-8.96669, -2.7107, 0.771271
-9.00357, -2.71492, 0.7694
-9.04045, -2.71914, 0.76753
-9.07733, -2.72337, 0.765659
-9.11422, -2.72759, 0.763788
-9.1511, -2.73182, 0.761917
-9.18798, -2.73604, 0.760046
-9.22486, -2.74027, 0.758175
-9.26175, -2.74449, 0.756304
-9.29863, -2.74872, 0.754433
-9.33551, -2.75294, 0.752562
-9.37239, -2.75716, 0.750691
-9.40928, -2.76139, 0.74882
-9.44616, -2.76561, 0.746949
-9.48304, -2.76984, 0.745078
-9.51992, -2.77406, 0.743207
-9.5568, -2.77829, 0.741337
-9.59369, -2.78251, 0.739466
-9.63057, -2.78674, 0.737595
-9.66745, -2.79096, 0.735724
-9.70433, -2.79519, 0.733853
-9.74122, -2.79941, 0.731982
-9.7781, -2.80363, 0.730111
-9.81498, -2.80786, 0.72824
-9.85186, -2.81208, 0.726369
-9.88875, -2.81631, 0.724498
-9.92563, -2.82053, 0.722627
-9.96251, -2.82476, 0.720756
-9.99939, -2.82898, 0.718885
-10.0363, -2.83321, 0.717014
-10.0732, -2.83743, 0.715144
-10.11, -2.84166, 0.713273
-10.1469, -2.84588, 0.711402
-10.1838, -2.8501, 0.709531
-10.2207, -2.85433, 0.70766
-10.2576, -2.85855, 0.705789
-10.2945, -2.86278, 0.703918
-10.3313, -2.867, 0.702047
-10.3682, -2.87123, 0.700176
-10.4051, -2.87545, 0.698305
-10.442, -2.87968, 0.696434
-10.4789, -2.8839, 0.694563
-10.5157, -2.88813, 0.692692
-10.5526, -2.89235, 0.690821
-10.5895, -2.89657, 0.68895
-10.6264, -2.9008, 0.68708
-10.6633, -2.90502, 0.685209
-10.7002, -2.90925, 0.683338
-10.737, -2.91347, 0.681467
-10.7739, -2.9177, 0.679596
-10.8108, -2.92192, 0.677725
-10.8477, -2.92615, 0.675854
-10.8846, -2.93037, 0.673983
-10.9215, -2.9346, 0.672112
-10.9583, -2.93882, 0.670241
-10.9952, -2.94304, 0.66837
-11.0321, -2.94727, 0.666499
-11.069, -2.95149, 0.664628
-11.1059, -2.95572, 0.662757
-11.1427, -2.95994, 0.660887
-11.1796, -2.96417, 0.659016
-11.2165, -2.96839, 0.657145
-11.2534, -2.97262, 0.655274
-11.2903, -2.97684, 0.653403
-11.3272, -2.98107, 0.651532
-11.364, -2.98529, 0.649661
-11.4009, -2.98951, 0.64779
-11.4378, -2.99374, 0.645919
-11.4747, -2.99796, 0.644048
-11.5116, -3.00219, 0.642177
-11.5485, -3.00641, 0.640306
-11.5853, -3.01064, 0.638435
-11.6222, -3.01486, 0.636564
-11.6591, -3.01909, 0.634694
-11.696, -3.02331, 0.632823
-11.7329, -3.02754, 0.630952
-11.7697, -3.03176, 0.629081
-11.8066, -3.03598, 0.62721
-11.8435, -3.04021, 0.625339
-11.8804, -3.04443, 0.623468
-11.9173, -3.04866, 0.621597
-11.9542, -3.05288, 0.619726
-11.991, -3.05711, 0.617855
-12.0279, -3.06133, 0.615984
-12.0648, -3.06556, 0.614113
-12.1017, -3.06978, 0.612242
-12.1386, -3.07401, 0.610371
-12.1755, -3.07823, 0.6085
-12.2123, -3.08245, 0.60663
-12.2492, -3.08668, 0.604759
-12.2861, -3.0909, 0.602888
-12.323, -3.09513, 0.601017
-12.3599, -3.09935, 0.599146
-12.3967, -3.10358, 0.597275
-12.4336, -3.1078, 0.595404
-12.4705, -3.11203, 0.593533
-12.5074, -3.11625, 0.591662
-12.5443, -3.12048, 0.589791
-12.5812, -3.1247, 0.58792
-12.618, -3.12892, 0.586049
-12.6549, -3.13315, 0.584178
-12.6918, -3.13737, 0.582307
-12.7287, -3.1416, 0.580437
-12.7656, -3.14582, 0.578566
-12.8025, -3.15005, 0.576695
-12.8393, -3.15427, 0.574824
-12.8762, -3.1585, 0.572953
-12.9131, -3.16272, 0.571082
-12.95, -3.16695, 0.569211
-12.9869, -3.17117, 0.56734
-13.0238, -3.17539, 0.565469
-13.0606, -3.17962, 0.563598
-13.0975, -3.18384, 0.561727
-13.1344, -3.18807, 0.559856
-13.1713, -3.19229, 0.557985
-13.2082, -3.19652, 0.556114
-13.245, -3.20074, 0.554244
-13.2819, -3.20497, 0.552373
-13.3188, -3.20919, 0.550502
-13.3557, -3.21342, 0.548631
-13.3926, -3.21764, 0.54676
-13.4295, -3.22186, 0.544889
-13.4663, -3.22609, 0.543018
-13.5032, -3.23031, 0.541147
-13.5401, -3.23454, 0.539276
-13.577, -3.23876, 0.537405
-13.6139, -3.24299, 0.535534
-13.6508, -3.24721, 0.533663
-13.6876, -3.25144, 0.531792
-13.7245, -3.25566, 0.529921
-13.7614, -3.25989, 0.52805
-13.7983, -3.26411, 0.52618
-13.8352, -3.26833, 0.524309
-13.872, -3.27256, 0.522438
-13.9089, -3.27678, 0.520567
-13.9458, -3.28101, 0.518696
-13.9827, -3.28523, 0.516825
-14.0196, -3.28946, 0.514954
-14.0565, -3.29368, 0.513083
-14.0933, -3.29791, 0.511212
-14.1302, -3.30213, 0.509341
-14.1671, -3.30635, 0.50747
-14.204, -3.31058, 0.505599
-14.2409, -3.3148, 0.503728
-14.2778, -3.31903, 0.501857
-14.3146, -3.32325, 0.499987
-14.3515, -3.32748, 0.498116
-14.3884, -3.3317, 0.496245
-14.4253, -3.33593, 0.494374
-14.4622, -3.34015, 0.492503
-14.499, -3.34438, 0.490632
-14.5359, -3.3486, 0.488761
-14.5728, -3.35282, 0.48689
-14.6097, -3.35705, 0.485019
-14.6466, -3.36127, 0.483148
-14.6835, -3.3655, 0.481278
-14.7203, -3.36972, 0.479407
-14.7572, -3.37395, 0.477536
-14.7941, -3.37817, 0.475665
-14.831, -3.3824, 0.473794
-14.8679, -3.38662, 0.471923
-14.9048, -3.39085, 0.470052
-14.9416, -3.39507, 0.468181
-14.9785, -3.39929, 0.46631
-15.0154, -3.40352, 0.464439
-15.0523, -3.40774, 0.462569
-15.0892, -3.41197, 0.460698
-15.126, -3.41619, 0.458827
-15.1629, -3.42042, 0.456956
-15.1998, -3.42464, 0.455085
-15.2367, -3.42887, 0.453214
-15.2736, -3.43309, 0.451343
-15.3105, -3.43732, 0.449472
-15.3473, -3.44154, 0.447601
-15.3842, -3.44576, 0.44573
-15.4211, -3.44999, 0.44386
-15.458, -3.45421, 0.441989
-15.4949, -3.45844, 0.440118
-15.5318, -3.46266, 0.438247
-15.5686, -3.46689, 0.436376
-15.6055, -3.47111, 0.434505
-15.6424, -3.47534, 0.432634
-15.6793, -3.47956, 0.430763
-15.7162, -3.48379, 0.428892
-15.753, -3.48801, 0.427021
-15.7899, -3.49223, 0.425151
-15.8268, -3.49646, 0.42328
-15.8637, -3.50068, 0.421409
-15.9006, -3.50491, 0.419538
-15.9375, -3.50913, 0.417667
-15.9743, -3.51336, 0.415796
-16.0112, -3.51758, 0.413925
-16.0481, -3.52181, 0.412054
-16.085, -3.52603, 0.410183
-16.1219, -3.53026, 0.408312
-16.1588, -3.53448, 0.406442
-16.1956, -3.5387, 0.404571
-16.2325, -3.54293, 0.4027
-16.2694, -3.54715, 0.400829
-16.3063, -3.55138, 0.398958
-16.3432, -3.5556, 0.397087
-16.38, -3.55983, 0.395216
-16.4169, -3.56405, 0.393345
-16.4538, -3.56828, 0.391474
-16.4907, -3.5725, 0.389603
-16.5276, -3.57673, 0.387733
-16.5645, -3.58095, 0.385862
-16.6013, -3.58517, 0.383991
-16.6382, -3.5894, 0.38212
-16.6751, -3.59362, 0.380249
-16.712, -3.59785, 0.378378
-16.7489, -3.60207, 0.376507
-16.7858, -3.6063, 0.374636
-16.8226, -3.61052, 0.372765
-16.8595, -3.61475, 0.370894
-16.8964, -3.61897, 0.369024
-16.9333, -3.6232, 0.367153
-16.9702, -3.62742, 0.365282
-17.007, -3.63164, 0.363411
-17.0439, -3.63587, 0.36154
-17.0808, -3.64009, 0.359669
-17.1177, -3.64432, 0.357798
-17.1546, -3.64854, 0.355927
-17.1915, -3.65277, 0.354056
-17.2283, -3.65699, 0.352185
-17.2652, -3.66122, 0.350315
-17.3021, -3.66544, 0.348444
-17.339, -3.66967, 0.346573
-17.3759, -3.67389, 0.344702
-17.4128, -3.67811, 0.342831
-17.4496, -3.68234, 0.34096
-17.4865, -3.68656, 0.339089
-17.5234, -3.69079, 0.337218
-17.5603, -3.69501, 0.335347
-17.5972, -3.69924, 0.333476
-17.6341, -3.70346, 0.331606
-17.6709, -3.70769, 0.329735
-17.7078, -3.71191, 0.327864
-17.7447, -3.71614, 0.325993
-17.7816, -3.72036, 0.324122
-17.8185, -3.72458, 0.322251
-17.8553, -3.72881, 0.32038
-17.8922, -3.73303, 0.318509
-17.9291, -3.73726, 0.316638
-17.966, -3.74148, 0.314767
-18.0029, -3.74571, 0.312897
-18.0398, -3.74993, 0.311026
-18.0766, -3.75416, 0.309155
-18.1135, -3.75838, 0.307284
-18.1504, -3.76261, 0.305413
-18.1873, -3.76683, 0.303542
-18.2242, -3.77105, 0.301671
-18.2611, -3.77528, 0.2998
-18.2979, -3.7795, 0.297929
-18.3348, -3.78373, 0.296058
-18.3717, -3.78795, 0.294188
-18.4086, -3.79218, 0.292317
-18.4455, -3.7964, 0.290446
-18.4823, -3.80063, 0.288575
-18.5192, -3.80485, 0.286704
-18.5561, -3.80908, 0.284833
-18.593, -3.8133, 0.282962
-18.6299, -3.81752, 0.281091
-18.6668, -3.82175, 0.27922
-18.7036, -3.82597, 0.277349
-18.7405, -3.8302, 0.275479
-18.7774, -3.83442, 0.273608
-18.8143, -3.83865, 0.271737
-18.8512, -3.84287, 0.269866
-18.8881, -3.8471, 0.267995
-18.9249, -3.85132, 0.266124
-18.9618, -3.85555, 0.264253
-18.9987, -3.85977, 0.262382
-19.0356, -3.86399, 0.260511
-19.0725, -3.86822, 0.25864
-19.1093, -3.87244, 0.25677
-19.1462, -3.87667, 0.254899
-19.1831, -3.88089, 0.253028
-19.22, -3.88512, 0.251157
-19.2569, -3.88934, 0.249286
-19.2938, -3.89357, 0.247415
-19.3306, -3.89779, 0.245544
-19.3675, -3.90201, 0.243673
-19.4044, -3.90624, 0.241802
-19.4413, -3.91046, 0.239931
-19.4782, -3.91469, 0.23806
-19.5151, -3.91891, 0.236189
-19.5519, -3.92314, 0.234319
-19.5888, -3.92736, 0.232448
-19.6257, -3.93159, 0.230577
-19.6626, -3.93581, 0.228706
-19.6995, -3.94004, 0.226835
-19.7363, -3.94426, 0.224964
-19.7732, -3.94848, 0.223093
-19.8101, -3.95271, 0.221222
-19.847, -3.95693, 0.219351
-19.8839, -3.96116, 0.21748
-19.9208, -3.96538, 0.215609
-19.9576, -3.96961, 0.213739
-19.9945, -3.97383, 0.211868
-20.0314, -3.97806, 0.209997
-20.0683, -3.98228, 0.208126
-20.1052, -3.98651, 0.206255
-20.1421, -3.99073, 0.204384
-20.1789, -3.99495, 0.202513
-20.2158, -3.99918, 0.200642
-20.2527, -4.0034, 0.198771
-20.2896, -4.00763, 0.1969
-20.3265, -4.01185, 0.195029
-20.3633, -4.01608, 0.193158
-20.4002, -4.0203, 0.191288
-20.4371, -4.02453, 0.189417
-20.474, -4.02875, 0.187546
-20.5109, -4.03298, 0.185675
-20.5478, -4.0372, 0.183804
-20.5846, -4.04143, 0.181933
-20.6215, -4.04565, 0.180062
-20.6584, -4.04988, 0.178191
-20.6953, -4.0541, 0.17632
-20.7322, -4.05833, 0.174449
-20.7691, -4.06255, 0.172578
-20.8059, -4.06678, 0.170707
-20.8428, -4.071, 0.168837
-20.8797, -4.07523, 0.166966
-20.9166, -4.07945, 0.165095
-20.9535, -4.08367, 0.163224
-20.9903, -4.0879, 0.161353
-21.0272, -4.09212, 0.159482
-21.0641, -4.09635, 0.157611
-21.101, -4.10057, 0.15574
-21.1379, -4.1048, 0.153869
-21.1748, -4.10902, 0.151998
-21.2116, -4.11325, 0.150127
-21.2485, -4.11747, 0.148256
-21.2854, -4.1217, 0.146386
-21.3223, -4.12592, 0.144515
-21.3592, -4.13015, 0.142644
-21.3961, -4.13437, 0.140773
-21.4329, -4.1386, 0.138902
-21.4698, -4.14282, 0.137031
-21.5067, -4.14705, 0.13516
